snapshot,bike_id,status,crm,reserved,disabled,timestamp,longitude,latitude
snapshot_092,a4d9698d-fa25-44e6-ac8f-56b41f0af550,Residential,18882,False,False,1748791200,10.886102,49.897161
snapshot_092,2e2186a4-bf6c-407c-a4cb-cbf60bb6ba51,Residential,16917,False,False,1748791200,10.880472,49.893676
snapshot_092,4d0c8981-e143-4f9b-a6d3-a76e0b8c8d9c,Residential,16369,False,False,1748791200,10.894285,49.898354
snapshot_092,9068d100-e0b7-4e7c-93c9-7a2dfc24b311,Residential,22148,False,False,1748791200,10.9005,49.8985
snapshot_092,38960318-9ed8-4d91-adad-5eb500781e7b,Residential,17866,False,False,1748791200,10.888881,49.893584
snapshot_092,e9346a72-0cdc-471c-859f-69d3ce607877,Residential,20758,False,False,1748791200,10.909602,49.906826
snapshot_092,2d1aaf60-9530-41e9-8a11-bf0777f4e9b9,Residential,20604,False,False,1748791200,10.9005,49.8985
snapshot_092,2d15bee7-bd6f-470d-9f30-03b9954d718d,Dropoff,14573,False,False,1748791200,10.9005,49.8985
snapshot_092,8259b636-9f68-4cab-93e4-16dc067fa411,Residential,19461,False,False,1748791200,10.885993,49.897696
snapshot_092,438174e7-4a4a-4309-88d1-39d67b287d4b,Dropoff,14964,False,False,1748791200,10.880709,49.890678
snapshot_092,5960dfbd-a67b-4de6-a72f-234f2bc1fc74,Residential,13793,False,False,1748791200,10.895,49.903
snapshot_092,cb7c0257-1de7-4913-9e65-8512c310621b,Residential,21677,False,False,1748791200,10.890562,49.901117
snapshot_092,0c7155e6-82a8-4707-9d71-0fa799fcb55d,Residential,21338,False,False,1748791200,10.887396,49.893127
snapshot_092,98edc733-36e4-41b8-aa59-a88243b21288,Residential,20170,False,False,1748791200,10.873,49.885
