snapshot,bike_id,status,crm,reserved,disabled,timestamp,longitude,latitude
snapshot_059,2cfd823a-f64b-4f07-bb4c-60c2a2ae9506,Residential,21103,False,False,1748771400,10.884655,49.898797
snapshot_059,8cf6a463-d871-4d4f-b112-e41ba0c3e611,Residential,22475,False,False,1748771400,10.895304,49.898017
snapshot_059,fc94b4a6-27b3-43c7-963f-120f6455b121,Residential,16023,False,False,1748771400,10.884452,49.893645
snapshot_059,7ab7ca4a-103c-4072-9954-b2812ae491f1,Residential,19529,False,False,1748771400,10.8865,49.8925
snapshot_059,e847ec9b-3c87-4130-9601-6369e3bba936,Residential,20814,False,False,1748771400,10.888743,49.893034
snapshot_059,eaa5660d-7e73-40c0-80fe-8032588df50b,Residential,12932,False,False,1748771400,10.902298,49.902256
snapshot_059,51ff1ce0-e93d-4bcb-8733-3a15564b1066,Residential,17068,False,False,1748771400,10.879601,49.896579
snapshot_059,035f9f86-5831-449e-9dd8-d818c1152d09,Residential,21350,False,False,1748771400,10.902992,49.900079
snapshot_059,c05c6383-4222-4a11-9249-c9f6a17495a7,Residential,21899,False,False,1748771400,10.896103,49.896342
snapshot_059,e49f23c2-8ba2-490e-bb5f-8129a8ec457e,Dropoff,20751,False,False,1748771400,10.883212,49.893639
snapshot_059,ce8bf65b-f196-4841-bffe-f1dbac4a4583,Residential,11187,False,False,1748771400,10.89786,49.897955
snapshot_059,fa7ac0d6-6c9f-465e-ba6d-e326830fd804,Residential,19151,False,False,1748771400,10.9005,49.8985
snapshot_059,ed02b728-dd23-45bb-8cdf-d2b3be332bd6,Residential,17394,False,False,1748771400,10.895,49.903
snapshot_059,3c4f707d-b6ff-4b98-b508-d1a21728efef,Residential,13894,False,False,1748771400,10.873,49.885
snapshot_059,7d3ecc6f-c9fb-4d08-9990-8ccbe5cb874d,Residential,22810,False,False,1748771400,10.9005,49.8985
snapshot_059,1748645b-16a1-4ecd-9519-009193ceaac6,Residential,17828,False,False,1748771400,10.896709,49.901602
snapshot_059,5283eee0-9305-465c-86c2-2f35c63f98df,Residential,14440,False,False,1748771400,10.890101,49.900058
snapshot_059,5233788b-e92c-4814-a6ca-17a2dd462bc6,Residential,21400,False,False,1748771400,10.9005,49.8985
snapshot_059,d601e6d4-d119-4f7b-8cb9-a1647d036a5c,Residential,13970,False,False,1748771400,10.887354,49.897615
snapshot_059,c068f93e-9bd6-4e68-a3ad-627a47f18cdd,Residential,16119,False,False,1748771400,10.883038,49.894364
snapshot_059,7b50b100-b2ab-49d3-97bb-af824cef6492,Dropoff,17438,False,False,1748771400,10.902621,49.90502
snapshot_059,de945171-b184-48ae-b59e-4859949d315a,Residential,17036,False,False,1748771400,10.894166,49.896016
snapshot_059,5d237be0-dab2-4d19-9092-136918f7a6da,Residential,22645,False,False,1748771400,10.882561,49.892019
snapshot_059,43802d56-9963-4d7f-a7e0-ef61950eb1b8,Residential,15143,False,False,1748771400,10.889013,49.900069
snapshot_059,61469ecb-27d9-4626-8fc0-969c4f42beb6,Residential,20130,False,False,1748771400,10.9005,49.8985
snapshot_059,9602aef0-6b04-4a22-8223-4a859fb51040,Residential,16576,False,False,1748771400,10.9005,49.8985
snapshot_059,8e41cef7-5e8b-4d3b-94ea-f9a15e77694f,Residential,17848,False,False,1748771400,10.879682,49.887372
snapshot_059,544143d9-1234-4bda-b44c-82a1c9b519a6,Residential,17818,False,False,1748771400,10.903012,49.901085
snapshot_059,4d0c8981-e143-4f9b-a6d3-a76e0b8c8d9c,Residential,16369,False,False,1748771400,10.894285,49.898354
snapshot_059,428eccf7-6cf1-413f-b15f-a747d9761278,Residential,23438,False,False,1748771400,10.889302,49.896122
snapshot_059,de7a6d15-8509-4984-bc26-33fc312427f0,Residential,18560,False,False,1748771400,10.895493,49.896595
snapshot_059,e9346a72-0cdc-471c-859f-69d3ce607877,Dropoff,20758,False,False,1748771400,10.909602,49.906826
snapshot_059,0dbb91d1-4638-4dcb-9404-fa5399990a55,Residential,9384,False,False,1748771400,10.895,49.903
snapshot_059,3eb131ed-7b69-46e1-a2d7-0acd1c6a383f,Startoff,22240,False,False,1748771400,10.882404,49.8962
snapshot_059,9db4ceaa-60eb-4309-be64-626ecda02174,Residential,16791,False,False,1748771400,10.880147,49.8926
snapshot_059,e3ff0318-bf99-4e74-a3fa-e423de8da2d8,Residential,21704,False,False,1748771400,10.908037,49.905807
snapshot_059,0a629263-0dcc-49c5-8229-24f756b4b9f2,Dropoff,16619,False,False,1748771400,10.883547,49.891623
snapshot_059,4dbcf237-f338-4381-b072-dccec1380284,Residential,14555,False,False,1748771400,10.9005,49.8985
snapshot_059,8cb1466b-0feb-4df5-97c5-6c42c374b911,Residential,19165,False,False,1748771400,10.8865,49.8925
snapshot_059,857ccb00-797c-481d-8744-9d8d60df1632,Residential,23340,False,False,1748771400,10.885941,49.896285
snapshot_059,da56f2a0-30d0-4f89-a2dc-3a5dd63f04b0,Residential,21821,False,False,1748771400,10.88265,49.891181
snapshot_059,98edc733-36e4-41b8-aa59-a88243b21288,Residential,20170,False,False,1748771400,10.873,49.885
