snapshot,bike_id,status,crm,reserved,disabled,timestamp,longitude,latitude
snapshot_057,fa7ac0d6-6c9f-465e-ba6d-e326830fd804,Residential,19151,False,False,1748770200,10.9005,49.8985
snapshot_057,ed02b728-dd23-45bb-8cdf-d2b3be332bd6,Dropoff,17394,False,False,1748770200,10.895,49.903
snapshot_057,3c4f707d-b6ff-4b98-b508-d1a21728efef,Residential,13894,False,False,1748770200,10.873,49.885
snapshot_057,7d3ecc6f-c9fb-4d08-9990-8ccbe5cb874d,Residential,22810,False,False,1748770200,10.9005,49.8985
snapshot_057,1748645b-16a1-4ecd-9519-009193ceaac6,Residential,17828,False,False,1748770200,10.896709,49.901602
snapshot_057,20dad7f6-a914-4c9c-92b9-ec0e3790b6ec,Startoff,18523,False,False,1748770200,10.895,49.903
snapshot_057,5283eee0-9305-465c-86c2-2f35c63f98df,Residential,14440,False,False,1748770200,10.890101,49.900058
snapshot_057,b727a26e-5f40-4383-9f26-362ca617a32f,Startoff,19552,False,False,1748770200,10.884641,49.891185
snapshot_057,5233788b-e92c-4814-a6ca-17a2dd462bc6,Residential,21400,False,False,1748770200,10.9005,49.8985
snapshot_057,d601e6d4-d119-4f7b-8cb9-a1647d036a5c,Residential,13970,False,False,1748770200,10.887354,49.897615
snapshot_057,c068f93e-9bd6-4e68-a3ad-627a47f18cdd,Residential,16119,False,False,1748770200,10.883038,49.894364
snapshot_057,3852f3ac-5b2d-4be8-bcd8-572c1775d38a,Residential,18564,False,False,1748770200,10.891845,49.894341
snapshot_057,de945171-b184-48ae-b59e-4859949d315a,Residential,17036,False,False,1748770200,10.894166,49.896016
snapshot_057,5d237be0-dab2-4d19-9092-136918f7a6da,Residential,22645,False,False,1748770200,10.882561,49.892019
snapshot_057,61469ecb-27d9-4626-8fc0-969c4f42beb6,Residential,20130,False,False,1748770200,10.9005,49.8985
snapshot_057,9602aef0-6b04-4a22-8223-4a859fb51040,Residential,16576,False,False,1748770200,10.9005,49.8985
snapshot_057,382ffafb-c392-4403-b589-ec67e78fd3c0,Startoff,16699,False,False,1748770200,10.902411,49.901421
snapshot_057,8e41cef7-5e8b-4d3b-94ea-f9a15e77694f,Residential,17848,False,False,1748770200,10.879682,49.887372
snapshot_057,544143d9-1234-4bda-b44c-82a1c9b519a6,Residential,17818,False,False,1748770200,10.903012,49.901085
snapshot_057,4d0c8981-e143-4f9b-a6d3-a76e0b8c8d9c,Dropoff,16369,False,False,1748770200,10.894285,49.898354
snapshot_057,428eccf7-6cf1-413f-b15f-a747d9761278,Residential,23438,False,False,1748770200,10.889302,49.896122
snapshot_057,de7a6d15-8509-4984-bc26-33fc312427f0,Residential,18560,False,False,1748770200,10.895493,49.896595
snapshot_057,af36185a-11e3-4766-8e1c-2af8dc40797f,Startoff,22602,False,False,1748770200,10.892815,49.89875
snapshot_057,0dbb91d1-4638-4dcb-9404-fa5399990a55,Dropoff,9384,False,False,1748770200,10.895,49.903
snapshot_057,3eb131ed-7b69-46e1-a2d7-0acd1c6a383f,Residential,22240,False,False,1748770200,10.882404,49.8962
snapshot_057,e3ff0318-bf99-4e74-a3fa-e423de8da2d8,Residential,21704,False,False,1748770200,10.908037,49.905807
snapshot_057,4dbcf237-f338-4381-b072-dccec1380284,Residential,14555,False,False,1748770200,10.9005,49.8985
snapshot_057,8cb1466b-0feb-4df5-97c5-6c42c374b911,Residential,19165,False,False,1748770200,10.8865,49.8925
snapshot_057,857ccb00-797c-481d-8744-9d8d60df1632,Residential,23340,False,False,1748770200,10.885941,49.896285
snapshot_057,da56f2a0-30d0-4f89-a2dc-3a5dd63f04b0,Residential,21821,False,False,1748770200,10.88265,49.891181
snapshot_057,98edc733-36e4-41b8-aa59-a88243b21288,Residential,20170,False,False,1748770200,10.873,49.885
