snapshot,bike_id,status,crm,reserved,disabled,timestamp,longitude,latitude
snapshot_062,43802d56-9963-4d7f-a7e0-ef61950eb1b8,Residential,15143,False,False,1748773200,10.889013,49.900069
snapshot_062,61469ecb-27d9-4626-8fc0-969c4f42beb6,Residential,20130,False,False,1748773200,10.9005,49.8985
snapshot_062,9602aef0-6b04-4a22-8223-4a859fb51040,Residential,16576,False,False,1748773200,10.9005,49.8985
snapshot_062,8e41cef7-5e8b-4d3b-94ea-f9a15e77694f,Startoff,17848,False,False,1748773200,10.879682,49.887372
snapshot_062,544143d9-1234-4bda-b44c-82a1c9b519a6,Residential,17818,False,False,1748773200,10.903012,49.901085
snapshot_062,4d0c8981-e143-4f9b-a6d3-a76e0b8c8d9c,Residential,16369,False,False,1748773200,10.894285,49.898354
snapshot_062,428eccf7-6cf1-413f-b15f-a747d9761278,Residential,23438,False,False,1748773200,10.889302,49.896122
snapshot_062,de7a6d15-8509-4984-bc26-33fc312427f0,Residential,18560,False,False,1748773200,10.895493,49.896595
snapshot_062,e9346a72-0cdc-471c-859f-69d3ce607877,Residential,20758,False,False,1748773200,10.909602,49.906826
snapshot_062,0dbb91d1-4638-4dcb-9404-fa5399990a55,Residential,9384,False,False,1748773200,10.895,49.903
snapshot_062,1d2e0630-481a-4622-83ed-09b342a09fee,Dropoff,21582,False,False,1748773200,10.889097,49.898607
snapshot_062,e3ff0318-bf99-4e74-a3fa-e423de8da2d8,Residential,21704,False,False,1748773200,10.908037,49.905807
snapshot_062,0a629263-0dcc-49c5-8229-24f756b4b9f2,Residential,16619,False,False,1748773200,10.883547,49.891623
snapshot_062,4dbcf237-f338-4381-b072-dccec1380284,Residential,14555,False,False,1748773200,10.9005,49.8985
snapshot_062,8cb1466b-0feb-4df5-97c5-6c42c374b911,Residential,19165,False,False,1748773200,10.8865,49.8925
snapshot_062,857ccb00-797c-481d-8744-9d8d60df1632,Residential,23340,False,False,1748773200,10.885941,49.896285
snapshot_062,da56f2a0-30d0-4f89-a2dc-3a5dd63f04b0,Residential,21821,False,False,1748773200,10.88265,49.891181
snapshot_062,98edc733-36e4-41b8-aa59-a88243b21288,Residential,20170,False,False,1748773200,10.873,49.885
