snapshot,bike_id,status,crm,reserved,disabled,timestamp,longitude,latitude
snapshot_121,36d865d7-7c6c-4939-952c-0bcc61858f09,Residential,16795,False,False,1748808600,10.900636,49.898747
snapshot_121,868b467e-1b20-4fe1-a525-fd67f9039673,Residential,14198,False,False,1748808600,10.880095,49.889527
snapshot_121,f2bec28a-e4de-4283-a371-272f51b566eb,Residential,11527,False,False,1748808600,10.891545,49.897397
snapshot_121,7cdb880f-78b2-4db0-a673-0a1507639ba9,Residential,16846,False,False,1748808600,10.890004,49.895625
snapshot_121,d9a437cf-2117-49eb-9183-95f30d662a23,Residential,13493,False,False,1748808600,10.880213,49.896889
snapshot_121,18d5e2dc-2d93-4401-9833-f00566099048,Residential,17375,False,False,1748808600,10.8865,49.8925
snapshot_121,fcceece2-d68c-41e6-aff4-1e80f2d3c282,Residential,19061,False,False,1748808600,10.903228,49.900137
snapshot_121,c06413df-a73d-4f2e-a7df-e3bc725c81d3,Residential,13112,False,False,1748808600,10.897296,49.898284
snapshot_121,f6d10e7e-06f6-4502-b3b3-341989209e7a,Residential,15308,False,False,1748808600,10.891909,49.896465
snapshot_121,4fcaf9e6-93e3-4390-a1f8-17f83bc1f3e8,Residential,13230,False,False,1748808600,10.892495,49.900372
snapshot_121,7b50b100-b2ab-49d3-97bb-af824cef6492,Residential,17438,False,False,1748808600,10.902621,49.90502
snapshot_121,91af82ed-0570-44fb-8a13-8bc9b0d3d156,Residential,14456,False,False,1748808600,10.892849,49.895507
snapshot_121,742561dd-44e1-4944-8203-31ee70540166,Residential,20279,False,False,1748808600,10.877276,49.887654
snapshot_121,4ee5320a-30af-400c-a2c5-022d1c71bf03,Residential,18261,False,False,1748808600,10.8865,49.8925
snapshot_121,71a5a2d8-2d99-42e9-a153-fb06db4983d3,Residential,15004,False,False,1748808600,10.895,49.903
snapshot_121,8145e529-0a9b-4afd-a733-5164adedc153,Residential,14690,False,False,1748808600,10.894255,49.900092
snapshot_121,e4e74277-466c-40bd-bba8-0ec65576786a,Residential,14171,False,False,1748808600,10.876359,49.888459
snapshot_121,9068d100-e0b7-4e7c-93c9-7a2dfc24b311,Startoff,22148,False,False,1748808600,10.9005,49.8985
snapshot_121,92be6071-2bd9-4689-b428-5428e1d3fbdb,Residential,16530,False,False,1748808600,10.876958,49.887139
snapshot_121,1cf666db-c50a-4264-88e0-849dce6e500f,Residential,20022,False,False,1748808600,10.904666,49.902311
snapshot_121,0565bb06-36a2-46e2-8239-00f8b697c9fa,Residential,16990,False,False,1748808600,10.891274,49.899296
snapshot_121,179e7119-61e5-461d-9a98-ff91a8b269d7,Startoff,6394,False,False,1748808600,10.9005,49.8985
snapshot_121,e7400f7c-2729-470e-aba6-30e698ef8c36,Residential,19511,False,False,1748808600,10.9005,49.8985
snapshot_121,c8ae9e42-89ef-4784-94eb-b84488e20178,Dropoff,12813,False,False,1748808600,10.887246,49.895434
snapshot_121,dce95423-6b54-4da1-b9f3-4c6e1a036b4f,Residential,18708,False,False,1748808600,10.892475,49.901513
snapshot_121,5960dfbd-a67b-4de6-a72f-234f2bc1fc74,Residential,13793,False,False,1748808600,10.895,49.903
snapshot_121,14abaca5-eed9-4391-a29c-f84b54f0f70c,Residential,17327,False,False,1748808600,10.895,49.903
snapshot_121,eebb81a9-5ee6-466c-8978-c4b0889725b6,Residential,20111,False,False,1748808600,10.876646,49.887058
snapshot_121,1c3c8c6c-7aad-4ebc-b829-67091bf86f92,Residential,19341,False,False,1748808600,10.880315,49.889064
